Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
241,4.4657087,4.46416,4.459487,4.4529786,4.4454384,4.4370418,4.428069,4.4183745,4.4081783,4.397324,4.3859634,4.3739853,4.3615685,4.348566,4.335132,4.321135,4.30674,4.2917943,4.276475,4.2606335,4.2444344,4.227722,4.210666,4.1931124,4.1752305,4.1568646,4.138183,4.1190305,4.0995746,4.0796623,4.059458,4.0388117,4.0178857,3.9965336,3.9749146,3.9528868,3.9306054,3.9079332,3.8850214,3.861739,3.8382316,3.814375,3.790309,3.7659159,3.74133,3.716441,3.6913755,3.6660323,3.6405299,3.6147754,3.5888789,3.562757,3.5365105,3.5100656,3.4835124,3.4567883,3.429973,3.403013,3.375977,3.3488233,3.321608,3.294301,3.2669456,3.239523,3.212064,3.184562,3.1570332,3.1294847,3.1019168,3.0743523,3.046774,3.0192208,2.9916565,2.9641404,2.9366138,2.909159,2.8816917,2.8543208,2.8269355,2.7996757,2.7724001,2.7452836,2.7181535,2.6912255,2.6642969,2.6376312,2.610996,2.584713,2.5585256,2.532827,2.5073473,2.4825702,2.458234,2.434947,2.4125,2.391658,2.3723156,2.3554387,2.3412893,2.331307,2.3276615
242,4.464332,4.4627995,4.458166,4.4517064,4.444215,4.4358687,4.4269447,4.4173,4.4071527,4.396348,4.385036,4.3731074,4.3607383,4.3477845,4.3343973,4.3204484,4.306099,4.2911997,4.275924,4.2601275,4.2439713,4.227302,4.2102866,4.192774,4.17493,4.1566033,4.1379576,4.118842,4.0994196,4.0795417,4.059368,4.0387535,4.017856,3.9965332,3.9749403,3.9529388,3.9306808,3.9080322,3.8851411,3.8618793,3.83839,3.8145518,3.7905014,3.7661242,3.7415512,3.7166758,3.6916208,3.6662889,3.6407948,3.6150494,3.589159,3.563044,3.536802,3.5103621,3.483812,3.4570913,3.430277,3.4033191,3.3762832,3.34913,3.3219137,3.2946057,3.2672484,3.239824,3.2123623,3.1848578,3.1573257,3.1297739,3.1022024,3.0746338,3.0470514,3.0194943,2.9919257,2.964405,2.9368746,2.9094148,2.881944,2.8545685,2.8271804,2.7999163,2.7726388,2.745519,2.7183886,2.691459,2.6645327,2.637868,2.611239,2.5849612,2.558786,2.5330987,2.5076396,2.4828832,2.4585788,2.4353247,2.412923,2.3921282,2.3728456,2.3560288,2.3419476,2.3320286,2.3284032
243,4.4629683,4.461452,4.4568577,4.4504457,4.4430027,4.4347067,4.425831,4.416236,4.4061365,4.395382,4.3841176,4.372238,4.359916,4.347011,4.33367,4.3197684,4.3054643,4.2906113,4.275379,4.2596273,4.2435126,4.2268867,4.209911,4.192439,4.174633,4.156345,4.137735,4.1186557,4.0992665,4.0794225,4.05928,4.038697,4.0178275,3.9965334,3.974966,3.9529908,3.9307556,3.9081306,3.8852599,3.862019,3.8385477,3.8147275,3.7906923,3.766331,3.7417705,3.7169085,3.6918643,3.666543,3.6410573,3.6153204,3.5894368,3.5633285,3.537091,3.510656,3.4841087,3.4573913,3.4305785,3.4036222,3.3765862,3.3494334,3.3222163,3.2949076,3.2675483,3.240122,3.2126577,3.1851506,3.1576152,3.13006,3.1024847,3.0749125,3.047326,3.0197647,2.992192,2.9646668,2.9371324,2.909668,2.8821936,2.8548136,2.8274224,2.8001542,2.772875,2.7457519,2.7186213,2.6916902,2.664766,2.6381028,2.61148,2.5852075,2.5590444,2.533369,2.5079303,2.4831948,2.458922,2.4357007,2.4133446,2.3925965,2.3733735,2.356616,2.3426027,2.3327465,2.3291404
244,4.461617,4.460117,4.455561,4.449197,4.4418015,4.433555,4.4247274,4.4151816,4.4051304,4.394425,4.383208,4.3713775,4.3591022,4.3462453,4.33295,4.3190956,4.304836,4.2900286,4.27484,4.2591324,4.243059,4.2264752,4.2095394,4.192108,4.17434,4.15609,4.137515,4.118472,4.099116,4.079305,4.059193,4.038641,4.0178,3.996534,3.9749923,3.9530427,3.9308305,3.9082286,3.8853781,3.8621578,3.838704,3.814902,3.7908819,3.7665358,3.7419882,3.717139,3.6921053,3.666795,3.6413176,3.6155894,3.589712,3.5636103,3.5373774,3.5109472,3.4844027,3.457688,3.430877,3.403922,3.3768866,3.3497338,3.3225157,3.2952063,3.2678452,3.2404172,3.21295,3.1854403,3.1579018,3.1303432,3.1027644,3.0751882,3.047598,3.0200322,2.9924555,2.9649258,2.9373875,2.9099185,2.8824406,2.855056,2.827662,2.8003898,2.7731087,2.7459826,2.7188518,2.6919193,2.6649976,2.6383355,2.6117191,2.585452,2.5593011,2.5336375,2.5082195,2.4835048,2.4592636,2.436075,2.4137645,2.393063,2.3738992,2.3572006,2.3432546,2.33346,2.3298738
245,4.460279,4.458794,4.454277,4.4479594,4.440612,4.4324145,4.423634,4.4141374,4.4041333,4.3934765,4.3823066,4.3705244,4.358296,4.3454866,4.3322372,4.3184295,4.304214,4.289452,4.2743063,4.258642,4.2426105,4.2260685,4.209172,4.1917806,4.1740494,4.1558375,4.1372976,4.1182904,4.098967,4.0791893,4.059108,4.038586,4.017773,3.9965353,3.9750185,3.9530947,3.9309049,3.9083261,3.8854954,3.8622956,3.8388593,3.815075,3.7910697,3.7667391,3.7422042,3.717368,3.6923444,3.6670446,3.6415756,3.615856,3.5899847,3.5638897,3.537661,3.5112355,3.4846938,3.4579825,3.4311724,3.4042194,3.377184,3.3500314,3.3228123,3.295502,3.268139,3.2407093,3.2132394,3.1857271,3.1581852,3.1306233,3.103041,3.075461,3.0478668,3.0202968,2.992716,2.965182,2.9376397,2.9101663,2.8826847,2.855296,2.827899,2.800623,2.77334,2.7462108,2.71908,2.692146,2.665227,2.6385663,2.6119564,2.585695,2.5595562,2.5339048,2.508507,2.4838133,2.4596035,2.436448,2.4141824,2.3935275,2.3744226,2.3577828,2.3439033,2.3341699,2.330603
246,4.458953,4.4574833,4.4530044,4.4467335,4.439433,4.431284,4.422551,4.4131026,4.403146,4.392537,4.381414,4.36968,4.3574977,4.3447356,4.331531,4.3177695,4.303598,4.288881,4.2737775,4.2581573,4.242166,4.225666,4.208808,4.1914563,4.1737623,4.155588,4.137083,4.1181107,4.0988197,4.0790753,4.0590234,4.0385327,4.0177464,3.996537,3.975045,3.9531465,3.9309793,3.908423,3.8856122,3.8624325,3.8390133,3.8152466,3.7912562,3.7669408,3.7424183,3.7175949,3.6925817,3.6672924,3.6418312,3.61612,3.5902548,3.5641663,3.5379422,3.511521,3.4849823,3.458274,3.4314654,3.4045136,3.3774781,3.350326,3.323106,3.295795,3.2684298,3.2409983,3.213526,3.186011,3.1584659,3.1309009,3.1033146,3.075731,3.048133,3.0205586,2.992974,2.9654355,2.9378893,2.9104116,2.8829265,2.8555334,2.8281333,2.8008537,2.7735689,2.7464368,2.719306,2.692371,2.6654544,2.6387951,2.6121917,2.585936,2.5598097,2.5341704,2.508793,2.4841206,2.4599423,2.4368196,2.414599,2.3939903,2.3749437,2.3583622,2.3445487,2.3348758,2.331328
247,4.457639,4.456185,4.451743,4.4455185,4.438265,4.4301643,4.421478,4.4120774,4.402167,4.391607,4.38053,4.368843,4.3567066,4.3439913,4.330832,4.317116,4.302988,4.288316,4.2732544,4.257677,4.2417264,4.2252674,4.208448,4.191136,4.173478,4.155341,4.1368704,4.1179333,4.0986743,4.078963,4.0589404,4.03848,4.017721,3.9965389,3.9750717,3.9531982,3.931053,3.9085193,3.8857281,3.8625684,3.8391664,3.815417,3.7914414,3.7671406,3.7426307,3.7178197,3.6928167,3.6675377,3.6420848,3.6163816,3.5905228,3.5644405,3.5382206,3.5118043,3.485268,3.4585626,3.4317553,3.4048052,3.37777,3.350618,3.323397,3.296085,3.268718,3.2412846,3.2138095,3.186292,3.1587436,3.1311755,3.1035855,3.075998,3.048396,3.0208178,2.9932294,2.9656863,2.9381363,2.9106543,2.8831656,2.8557682,2.8283656,2.801082,2.7737956,2.7466607,2.7195296,2.6925936,2.6656797,2.639022,2.6124253,2.5861757,2.5600617,2.5344346,2.5090778,2.4844263,2.4602795,2.4371898,2.4150138,2.3944514,2.3754625,2.3589392,2.3451912,2.335578,2.332049
247,4.457639,4.456185,4.451743,4.4455185,4.438265,4.4301643,4.421478,4.4120774,4.402167,4.391607,4.38053,4.368843,4.3567066,4.3439913,4.330832,4.317116,4.302988,4.288316,4.2732544,4.257677,4.2417264,4.2252674,4.208448,4.191136,4.173478,4.155341,4.1368704,4.1179333,4.0986743,4.078963,4.0589404,4.03848,4.017721,3.9965389,3.9750717,3.9531982,3.931053,3.9085193,3.8857281,3.8625684,3.8391664,3.815417,3.7914414,3.7671406,3.7426307,3.7178197,3.6928167,3.6675377,3.6420848,3.6163816,3.5905228,3.5644405,3.5382206,3.5118043,3.485268,3.4585626,3.4317553,3.4048052,3.37777,3.350618,3.323397,3.296085,3.268718,3.2412846,3.2138095,3.186292,3.1587436,3.1311755,3.1035855,3.075998,3.048396,3.0208178,2.9932294,2.9656863,2.9381363,2.9106543,2.8831656,2.8557682,2.8283656,2.801082,2.7737956,2.7466607,2.7195296,2.6925936,2.6656797,2.639022,2.6124253,2.5861757,2.5600617,2.5344346,2.5090778,2.4844263,2.4602795,2.4371898,2.4150138,2.3944514,2.3754625,2.3589392,2.3451912,2.335578,2.332049
247,4.457639,4.456185,4.451743,4.4455185,4.438265,4.4301643,4.421478,4.4120774,4.402167,4.391607,4.38053,4.368843,4.3567066,4.3439913,4.330832,4.317116,4.302988,4.288316,4.2732544,4.257677,4.2417264,4.2252674,4.208448,4.191136,4.173478,4.155341,4.1368704,4.1179333,4.0986743,4.078963,4.0589404,4.03848,4.017721,3.9965389,3.9750717,3.9531982,3.931053,3.9085193,3.8857281,3.8625684,3.8391664,3.815417,3.7914414,3.7671406,3.7426307,3.7178197,3.6928167,3.6675377,3.6420848,3.6163816,3.5905228,3.5644405,3.5382206,3.5118043,3.485268,3.4585626,3.4317553,3.4048052,3.37777,3.350618,3.323397,3.296085,3.268718,3.2412846,3.2138095,3.186292,3.1587436,3.1311755,3.1035855,3.075998,3.048396,3.0208178,2.9932294,2.9656863,2.9381363,2.9106543,2.8831656,2.8557682,2.8283656,2.801082,2.7737956,2.7466607,2.7195296,2.6925936,2.6656797,2.639022,2.6124253,2.5861757,2.5600617,2.5344346,2.5090778,2.4844263,2.4602795,2.4371898,2.4150138,2.3944514,2.3754625,2.3589392,2.3451912,2.335578,2.332049
247,4.457639,4.456185,4.451743,4.4455185,4.438265,4.4301643,4.421478,4.4120774,4.402167,4.391607,4.38053,4.368843,4.3567066,4.3439913,4.330832,4.317116,4.302988,4.288316,4.2732544,4.257677,4.2417264,4.2252674,4.208448,4.191136,4.173478,4.155341,4.1368704,4.1179333,4.0986743,4.078963,4.0589404,4.03848,4.017721,3.9965389,3.9750717,3.9531982,3.931053,3.9085193,3.8857281,3.8625684,3.8391664,3.815417,3.7914414,3.7671406,3.7426307,3.7178197,3.6928167,3.6675377,3.6420848,3.6163816,3.5905228,3.5644405,3.5382206,3.5118043,3.485268,3.4585626,3.4317553,3.4048052,3.37777,3.350618,3.323397,3.296085,3.268718,3.2412846,3.2138095,3.186292,3.1587436,3.1311755,3.1035855,3.075998,3.048396,3.0208178,2.9932294,2.9656863,2.9381363,2.9106543,2.8831656,2.8557682,2.8283656,2.801082,2.7737956,2.7466607,2.7195296,2.6925936,2.6656797,2.639022,2.6124253,2.5861757,2.5600617,2.5344346,2.5090778,2.4844263,2.4602795,2.4371898,2.4150138,2.3944514,2.3754625,2.3589392,2.3451912,2.335578,2.332049
248,4.4442906,4.4427495,4.4380383,4.431724,4.4242897,4.4160976,4.4072714,4.397782,4.387757,4.3771152,4.3659425,4.3541837,4.341965,4.3291893,4.31596,4.3021936,4.2880063,4.2732935,4.258183,4.2425756,4.226585,4.210106,4.193256,4.1759334,4.158254,4.1401167,4.1216335,4.102706,4.0834436,4.063751,4.0437355,4.023304,4.002561,3.981419,3.959977,3.9381535,3.9160433,3.89357,3.8708231,3.8477337,3.8243856,3.8007169,3.7768044,3.752594,3.7281563,3.7034447,3.6785228,3.6533523,3.6279888,3.6024027,3.576641,3.5506835,3.5245686,3.498284,3.4718595,3.4452925,3.418603,3.3917973,3.3648853,3.337883,3.31079,3.2836323,3.2563977,3.2291224,3.2017837,3.1744275,3.1470184,3.1196141,3.0921662,3.0647452,3.0372872,3.0098772,2.9824347,2.9550617,2.9276597,2.900349,2.87301,2.8457854,2.8185349,2.7914257,2.7642937,2.7373357,2.7103627,2.6836064,2.6568546,2.6303809,2.603952,2.5778913,2.551952,2.5265193,2.5013447,2.476893,2.4529345,2.430046,2.4080598,2.3876922,2.3688834,2.3525314,2.3389301,2.3294342,2.3259423
249,4.406642,4.4049683,4.3998456,4.39343,4.3857265,4.3774414,4.3684144,4.358841,4.348665,4.3379555,4.326672,4.3148646,4.302571,4.2897673,4.276493,4.2627215,4.248518,4.233823,4.218721,4.2031546,4.1871977,4.1707835,4.1539907,4.136756,4.1191573,4.1011305,4.082751,4.0639567,4.04482,4.025284,4.0054154,3.985162,3.9645877,3.943645,3.9223928,3.9007895,3.878889,3.8566563,3.8341389,3.811309,3.788209,3.7648182,3.7411714,3.717256,3.6931005,3.6687005,3.6440759,3.6192317,3.5941796,3.5689332,3.543496,3.5178905,3.492111,3.4661894,3.4401102,3.4139156,3.3875802,3.3611548,3.334604,3.3079886,3.281263,3.2544978,3.2276354,3.2007565,3.1737936,3.1468372,3.1198068,3.0928044,3.065737,3.0387192,3.0116432,2.984637,2.9575772,2.9306083,2.9035895,2.8766828,2.8497274,2.822907,2.7960403,2.7693357,2.7425888,2.7160358,2.689449,2.6630983,2.6367347,2.6106677,2.5846288,2.5589747,2.5334263,2.5083985,2.4836125,2.4595587,2.4359798,2.413472,2.3918433,2.371821,2.3533247,2.3372533,2.323883,2.3145568,2.3111167
250,4.353538,4.351783,4.3464007,4.339985,4.3321576,4.323891,4.314803,4.3052683,4.295077,4.284428,4.2731686,4.2614446,4.24921,4.236514,4.2233315,4.2096915,4.195608,4.181069,4.166115,4.1507287,4.134946,4.118735,4.102141,4.0851336,4.067757,4.049981,4.0318465,4.0133257,3.994457,3.9752157,3.955637,3.9357004,3.9154367,3.8948314,3.87391,3.8526642,3.8311138,3.8092575,3.7871087,3.7646737,3.7419593,3.7189806,3.6957355,3.6722481,3.6485095,3.6245518,3.600358,3.5759695,3.5513604,3.5265818,3.5015984,3.4764712,3.4511552,3.425721,3.4001136,3.374414,3.348557,3.322633,3.2965662,3.270457,3.2442198,3.2179642,3.1915932,3.165227,3.138757,3.1123142,3.0857778,3.05929,3.0327165,3.0062127,2.9796305,2.9531374,2.92657,2.9001129,2.873585,2.8471882,2.8207223,2.79441,2.7680311,2.7418323,2.7155716,2.6895223,2.6634202,2.6375706,2.61169,2.5861208,2.5605621,2.5354013,2.510328,2.4857852,2.4614646,2.43788,2.4147484,2.3926823,2.3714674,2.3518388,2.3336978,2.3179407,2.3048272,2.2956865,2.2923002
251,4.293708,4.291907,4.2863703,4.280015,4.2721524,4.2639666,4.2549033,4.2454696,4.2353444,4.2248225,4.2136636,4.2020907,4.18999,4.1774707,4.1644516,4.151012,4.1371202,4.122804,4.108068,4.092929,4.077389,4.061448,4.045121,4.028406,4.0113196,3.993858,3.9760358,3.9578512,3.939316,3.920432,3.9012077,3.881649,3.8617597,3.841552,3.821024,3.800195,3.7790563,3.7576349,3.735915,3.7139323,3.691663,3.6691523,3.6463675,3.6233635,3.6000988,3.5766382,3.5529313,3.529052,3.5049415,3.480683,3.456208,3.4316106,3.4068117,3.3819156,3.3568325,3.331678,3.3063512,3.2809777,3.255446,3.2298915,3.2041924,3.1784945,3.1526637,3.126857,3.1009285,3.0750463,3.0490515,3.0231235,2.997091,2.9711463,2.9451034,2.9191678,2.893138,2.867236,2.8412433,2.8153987,2.7894654,2.7637024,2.737853,2.7122002,2.686466,2.660959,2.63538,2.6100688,2.5847073,2.5596712,2.5346265,2.5099914,2.4854243,2.461395,2.4375677,2.4144778,2.3918166,2.3702135,2.349431,2.330213,2.312441,2.2970095,2.284161,2.2752109,2.2718768
252,4.2312484,4.229423,4.223793,4.2175274,4.209675,4.2016015,4.1926084,4.183306,4.17329,4.162926,4.151908,4.140518,4.128589,4.1162786,4.10346,4.0902524,4.0765877,4.062527,4.048043,4.033182,4.0179186,4.002279,3.9862514,3.969859,3.9530942,3.9359767,3.918498,3.9006784,3.8825076,3.8640091,3.8451688,3.8260155,3.8065295,3.7867465,3.7666402,3.746254,3.7255547,3.7045937,3.6833296,3.6618235,3.640026,3.6180077,3.5957093,3.5732114,3.5504465,3.5275052,3.50431,3.480962,3.4573739,3.4336574,3.4097145,3.385668,3.3614092,3.337072,3.312536,3.2879465,3.2631724,3.2383692,3.213394,3.1884139,3.1632743,3.1381533,3.112884,3.0876555,3.0622892,3.0369859,3.011553,2.9862034,2.9607317,2.935364,2.9098802,2.8845196,2.8590462,2.8337164,2.8082776,2.7830024,2.7576196,2.732422,2.70712,2.6820288,2.656838,2.6318884,2.6068485,2.5820894,2.557262,2.5327716,2.5082545,2.4841564,2.4601073,2.436602,2.4132779,2.390691,2.3685086,2.347374,2.3270304,2.308227,2.2908285,2.2757251,2.263144,2.2543848,2.2510996
253,4.168187,4.166352,4.1606708,4.1545095,4.146697,4.138756,4.1298585,4.120706,4.110825,4.1006365,4.0897837,4.0785937,4.0668597,4.0547748,4.0421777,4.0292187,4.0158014,4.0020123,3.9877996,3.973233,3.9582644,3.9429405,3.92723,3.9111748,3.8947487,3.8779893,3.86087,3.8434284,3.825637,3.8075368,3.7890954,3.770359,3.7512906,3.7319431,3.7122722,3.6923392,3.6720924,3.6516013,3.6308057,3.6097856,3.5884717,3.566954,3.545153,3.5231698,3.500915,3.478501,3.4558277,3.4330184,3.4099627,3.3867948,3.3633933,3.3399045,3.316195,3.2924228,3.2684424,3.244424,3.220211,3.195984,3.1715736,3.1471734,3.1226015,3.0980628,3.0733628,3.048718,3.0239215,2.999202,2.9743385,2.9495723,2.924669,2.8998833,2.8749657,2.8501847,2.8252752,2.8005223,2.775644,2.7509427,2.726117,2.7014892,2.6767402,2.6522148,2.627573,2.6031842,2.5786886,2.5544846,2.5301957,2.5062535,2.4822679,2.4587083,2.4351804,2.4121995,2.3893802,2.3672955,2.3455925,2.3249257,2.3050203,2.28663,2.269604,2.2548265,2.2425117,2.2339418,2.2307014
254,4.1057663,4.103933,4.0982313,4.092181,4.08443,4.0766325,4.0678487,4.0588555,4.0491266,4.0391226,4.0284505,4.0174685,4.005944,3.9940922,3.981729,3.969027,3.9558682,3.9423578,3.9284263,3.9141605,3.899496,3.884494,3.869109,3.8533962,3.8373163,3.8209193,3.8041663,3.787107,3.7697012,3.7520022,3.7339652,3.7156487,3.6970026,3.6780925,3.6588612,3.6393828,3.619592,3.5995715,3.5792475,3.5587134,3.5378854,3.5168684,3.4955668,3.4740975,3.452355,3.430467,3.4083166,3.3860445,3.3635218,3.340901,3.3180413,3.2951078,3.2719479,3.2487383,3.225314,3.2018642,3.1782122,3.1545584,3.130713,3.1068895,3.082885,3.0589256,3.0347948,3.0107305,2.9865036,2.962365,2.9380708,2.9138849,2.8895495,2.8653424,2.8409908,2.8167865,2.7924404,2.7682612,2.7439432,2.7198122,2.6955428,2.6714818,2.6472852,2.623322,2.5992281,2.5753965,2.5514438,2.527791,2.504039,2.4806406,2.4571838,2.434158,2.4111483,2.3886864,2.3663685,2.3447802,2.3235524,2.3033469,2.2838757,2.2658923,2.249235,2.2347784,2.2227266,2.2143426,2.2111428
255,4.044828,4.0430036,4.0373044,4.0313663,4.023694,4.016044,4.0073853,3.9985569,3.98899,3.9791734,3.9686913,3.9579196,3.9466114,3.934996,3.9228733,3.9104292,3.897534,3.8843029,3.8706565,3.8566918,3.8423345,3.827654,3.812596,3.7972248,3.7814922,3.7654562,3.7490697,3.7323902,3.7153697,3.6980689,3.680435,3.6625345,3.6443088,3.6258318,3.6070375,3.5880089,3.568671,3.549116,3.5292597,3.5092058,3.48886,3.4683363,3.4475303,3.4265676,3.405332,3.3839626,3.3623307,3.3405874,3.3185928,3.2965102,3.2741873,3.2518005,3.2291846,3.206529,3.1836545,3.1607647,3.1376674,3.1145782,3.0912917,3.068036,3.044593,3.021204,2.997636,2.9741435,2.9504802,2.9269135,2.9031827,2.879568,2.8557947,2.8321579,2.8083663,2.7847297,2.760941,2.737327,2.7135634,2.6899943,2.6662757,2.6427727,2.6191227,2.595713,2.5721612,2.548878,2.5254622,2.5023515,2.47913,2.456266,2.4333317,2.4108303,2.3883314,2.3663788,2.344555,2.3234534,2.3026931,2.2829394,2.2638953,2.24631,2.2300148,2.2158718,2.2040784,2.195876,2.1927125
256,3.9859452,3.984136,3.9784546,3.972628,3.965046,3.9575443,3.9490173,3.9403539,3.9309545,3.9213254,3.9110367,3.9004745,3.8893852,3.8780036,3.8661227,3.8539343,3.8413024,3.8283474,3.8149853,3.8013177,3.7872653,3.7729015,3.7581682,3.7431326,3.7277436,3.7120621,3.6960375,3.679731,3.6630902,3.64618,3.6289434,3.6114504,3.5936387,3.5755858,3.5572214,3.5386326,3.5197399,3.5006397,3.4812434,3.4616585,3.441786,3.421745,3.401425,3.3809571,3.3602195,3.3393562,3.3182325,3.297006,3.2755291,3.2539725,3.2321758,3.2103229,3.1882405,3.1661255,3.1437907,3.1214473,3.0988946,3.0763564,3.053618,3.030917,3.0080252,2.985193,2.9621775,2.9392433,2.9161332,2.8931253,2.8699474,2.846891,2.8236694,2.8005898,2.7773483,2.754267,2.7310257,2.7079642,2.684745,2.6617253,2.6385477,2.6155899,2.5924768,2.569608,2.5465887,2.5238416,2.5009525,2.4783716,2.4556706,2.4333286,2.4109068,2.388917,2.3669188,2.345463,2.324123,2.3034954,2.2831926,2.2638786,2.2452517,2.2280538,2.2121124,2.1982746,2.186733,2.178707,2.1755762
257,3.9294887,3.9276989,3.9220457,3.9163284,3.9088445,3.9014883,3.8930964,3.8845966,3.8753657,3.8659213,3.8558264,3.8454692,3.834598,3.8234456,3.8118038,3.7998652,3.7874935,3.7748082,3.7617257,3.7483478,3.7345948,3.7205398,3.7061245,3.691416,3.6763632,3.6610267,3.6453562,3.6294122,3.6131425,3.5966117,3.579763,3.5626657,3.5452578,3.5276167,3.5096714,3.4915094,3.4730508,3.454392,3.4354434,3.4163136,3.396902,3.3773293,3.3574824,3.3374946,3.3172414,3.296869,3.2762403,3.2555149,3.2345421,3.2134955,3.1922112,3.170876,3.1493132,3.1277225,3.1059132,3.0841,3.0620778,3.040074,3.01787,2.995707,2.973352,2.9510605,2.9285836,2.9061913,2.883621,2.8611555,2.838517,2.8160028,2.7933197,2.770781,2.7480764,2.7255344,2.7028277,2.680303,2.6576154,2.6351292,2.61248,2.5900521,2.5674632,2.5451202,2.5226207,2.500394,2.4780197,2.4559534,2.4337602,2.411925,2.390003,2.3685098,2.347,2.3260257,2.305157,2.284989,2.2651317,2.2462437,2.2280226,2.2112002,2.195603,2.1820605,2.1707637,2.1629083,2.1598067
258,3.8756711,3.8739033,3.8682864,3.8626745,3.8552933,3.848078,3.8398225,3.8314822,3.8224185,3.8131537,3.80325,3.7930925,3.7824354,3.7715054,3.760098,3.7484014,3.7362835,3.7238593,3.7110493,3.697952,3.6844904,3.6707342,3.656628,3.6422355,3.627509,3.6125062,3.5971787,3.581585,3.565675,3.5495105,3.5330372,3.5163224,3.4993052,3.4820614,3.4645221,3.4467719,3.428733,3.4105,3.391985,3.373294,3.3543286,3.3352072,3.3158183,3.2962933,3.276509,3.2566102,3.2364604,3.216218,3.1957335,3.1751785,3.15439,3.1335545,3.1124947,3.09141,3.0701096,3.0488079,3.0272994,3.0058122,2.9841254,2.962482,2.9406476,2.918878,2.8969238,2.8750548,2.8530076,2.8310666,2.8089514,2.7869613,2.7648008,2.7427852,2.7206016,2.6985812,2.6763933,2.654388,2.6322167,2.610247,2.5881104,2.5661955,2.5441158,2.5222814,2.5002868,2.478564,2.4566894,2.4351206,2.413421,2.392076,2.370639,2.3496258,2.32859,2.3080812,2.2876694,2.2679455,2.2485197,2.2300432,2.2122154,2.1957555,2.1804917,2.1672344,2.156175,2.148484,2.1454086
259,3.8245845,3.8228405,3.8172646,3.8117537,3.8044777,3.7973979,3.789278,3.781092,3.7721922,3.7631016,3.753384,3.743419,3.7329702,3.7222548,3.7110748,3.6996117,3.6877398,3.6755672,3.6630206,3.6501932,3.6370132,3.6235442,3.609736,3.5956478,3.5812361,3.5665538,3.5515573,3.5363,3.5207365,3.504924,3.4888127,3.4724646,3.4558241,3.4389617,3.4218132,3.4044585,3.386824,3.3689997,3.3509018,3.3326325,3.3140965,3.2954082,3.2764604,3.2573798,3.2380471,3.2186031,3.1989148,3.179136,3.1591218,3.1390393,3.1187289,3.098373,3.0777981,3.0571997,3.03639,3.0155802,2.9945672,2.973576,2.9523888,2.931245,2.9099128,2.8886456,2.8671956,2.8458307,2.8242886,2.8028524,2.7812426,2.7597573,2.7381017,2.71659,2.6949103,2.6733923,2.6517065,2.630201,2.6085293,2.587057,2.5654173,2.5439966,2.5224097,2.5010655,2.4795597,2.4583225,2.4369311,2.4158423,2.39462,2.373747,2.3527799,2.332229,2.3116512,2.2915907,2.271621,2.2523246,2.233316,2.2152352,2.1977878,2.1816766,2.166735,2.1537523,2.142922,2.1353896,2.1323378
260,3.7762303,3.774511,3.7689798,3.7635655,3.7563949,3.7494442,3.741458,3.73342,3.7246797,3.7157567,3.7062197,3.6964395,3.686192,3.6756825,3.6647217,3.6534827,3.6418476,3.629916,3.6176229,3.6050544,3.5921447,3.5789514,3.5654294,3.5516324,3.5375228,3.5231473,3.5084684,3.4935331,3.4783022,3.4628267,3.4470623,3.4310656,3.4147863,3.398289,3.381515,3.3645387,3.347292,3.3298588,3.3121612,3.294295,3.2761712,3.2578976,3.2393727,3.2207174,3.2018182,3.1828094,3.1635637,3.1442294,3.1246662,3.1050363,3.0851848,3.0652885,3.0451794,3.0250468,3.0047088,2.98437,2.9638333,2.943318,2.9226108,2.9019463,2.8810973,2.8603117,2.839347,2.8184655,2.79741,2.776458,2.755335,2.7343342,2.7131653,2.6921375,2.6709435,2.649908,2.628706,2.6076815,2.5864913,2.5654974,2.5443363,2.5233905,2.502279,2.4814062,2.4603717,2.4396014,2.4186766,2.3980489,2.377287,2.3568683,2.3363535,2.3162472,2.2961116,2.2764819,2.2569382,2.2380524,2.219446,2.2017455,2.1846645,2.1688883,2.1542575,2.1415389,2.1309295,2.1235497,2.1205192
